/home/adithya/Documents/AudioProcessing_Major_Project/wav2vec/vakyansh-wav2vec2-experimentation/data/raw_2/somenicename
0_12_NSD-Kannada-Kannada-0735-0745-201992793013.wav	108480
0_20_Regional-Bangalore-Kannada-1430-202041020103.wav	33120
3_NSD-Kannada-Kannada-1310-1320-202143134420.wav	108960
0_26_Regional-Bangalore-Kannada-1840-2020819191016.wav	215040
1_40_NSD-Kannada-Kannada-1935-1945-201951220047.wav	80640
0_18_Regional-Bangalore-Kannada-1430-20201217181244.wav	36480
0_35_Regional-Bangalore-Kannada-1840-201983118596.wav	194880
0_4_Regional-Bangalore-Kannada-1430-2020111715843.wav	194880
0_39_NSD-Kannada-Kannada-1935-1945-20211232018.wav	158880
0_18_Regional-Dharwad-Kannada-0705-202092885719.wav	132960
0_28_Regional-Bangalore-Kannada-1840-2018729192346.wav	44160
0_20_NSD-Kannada-Kannada-1310-1320-2019620173131.wav	68640
0_13_Regional-Bangalore-Kannada-1840-2019102722153.wav	22080
0_10_Regional-Dharwad-Kannada-0705-2020103084932.wav	83520
0_1_NSD-Kannada-Kannada-1310-1320-20191222144848.wav	199200
0_38_NSD-Kannada-Kannada-1310-1320-2018729133220.wav	63840
2_54_Regional-Bangalore-Kannada-1840-2020724193520.wav	69600
3_69_Regional-Bangalore-Kannada-1430-2020515152552.wav	132480
0_14_NSD-Kannada-Kannada-1935-1945-201992620757.wav	96960
19_NSD-Kannada-Kannada-1935-1945-20201019195245.wav	153120
3_2_Regional-Bangalore-Kannada-1840-201931420819.wav	215520
0_21_NSD-Kannada-Kannada-0735-0745-202011583713.wav	132960
0_7_Regional-Bangalore-Kannada-1840-20201116192454.wav	99840
0_14_Regional-Bangalore-Kannada-1840-201835193957.wav	98400
0_19_Regional-Bangalore-Kannada-1430-202047162032.wav	20160
21_NSD-Kannada-Kannada-1310-1320-2020721439.wav	178080
0_20_NSD-Kannada-Kannada-1310-1320-2018115133459.wav	162720
10_1_Regional-Dharwad-Kannada-0705-201882295026.wav	192960
56_Regional-Bangalore-Kannada-1840-20201123195538.wav	84960
0_4_Regional-Dharwad-Kannada-0705-2019101892442.wav	197760
2_1_Regional-Dharwad-Kannada-0705-201811182314.wav	72960
26_NSD-Kannada-Kannada-1310-1320-2019828145455.wav	154080
1_1_Regional-Dharwad-Kannada-0705-2018121581837.wav	200640
0_18_NSD-Kannada-Kannada-0735-0745-2020926102051.wav	78240
4_10_NSD-Kannada-Kannada-0735-0745-2019827145844.wav	69600
0_1_Regional-Bangalore-Kannada-1840-201968193849.wav	18720
0_1_Regional-Dharwad-Kannada-0705-202061092758.wav	75360
0_25_Regional-Bangalore-Kannada-1840-2019629211148.wav	137280
0_11_Regional-Dharwad-Kannada-0705-202121383948.wav	65280
0_1_Regional-Dharwad-Kannada-0705-202131381241.wav	207360
0_20_NSD-Kannada-Kannada-1310-1320-201938145950.wav	39360
0_13_Regional-Bangalore-Kannada-1840-20201230192559.wav	82560
0_1_Regional-Dharwad-Kannada-0705-2021239327.wav	15360
34_NSD-Kannada-Kannada-1935-1945-20201226202842.wav	47040
4_18_Regional-Bangalore-Kannada-1840-2020126191951.wav	91200
1_0_Regional-Bangalore-Kannada-1840-202072019162.wav	16800
0_3_Regional-Bangalore-Kannada-1840-2019618194011.wav	99840
0_10_Regional-Bangalore-Kannada-1840-2020410201020.wav	159360
3_33_NSD-Kannada-Kannada-1310-1320-201868133329.wav	45120
0_11_Regional-Dharwad-Kannada-0705-20215128409.wav	197280
0_15_Regional-Bangalore-Kannada-1840-2019717194217.wav	16800
1_14_Regional-Bangalore-Kannada-1840-202112520223.wav	172800
0_13_Regional-Dharwad-Kannada-0705-20194292828.wav	132960
0_41_Regional-Bangalore-Kannada-1840-201982191956.wav	25440
0_29_Regional-Dharwad-Kannada-0705-201931885846.wav	40800
0_10_NSD-Kannada-Kannada-1310-1320-2020424144418.wav	187200
7_Regional-Bangalore-Kannada-1840-201951820503.wav	107520
0_12_Regional-Bangalore-Kannada-1840-201982518581.wav	192000
18_3_NSD-Kannada-Kannada-0735-0745-2019219135915.wav	55680
0_11_Regional-Dharwad-Kannada-0705-20187258119.wav	206880
2_13_NSD-Kannada-Kannada-1310-1320-2019122114525.wav	112320
0_10_Regional-Bangalore-Kannada-1840-2020112213151.wav	205440
0_2_Regional-Dharwad-Kannada-0705-201962893128.wav	135360
17_NSD-Kannada-Kannada-0735-0745-202012415742.wav	40800
5_1_Regional-Bangalore-Kannada-1430-2018722145016.wav	88320
3_NSD-Kannada-Kannada-1935-1945-2018523211231.wav	69600
2_31_Regional-Bangalore-Kannada-1840-201981220541.wav	133920
2_13_NSD-Kannada-Kannada-1935-1945-2019529201323.wav	55200
0_1_Regional-Dharwad-Kannada-0705-202032283048.wav	19680
0_10_NSD-Kannada-Kannada-1935-1945-201992721111.wav	198240
0_14_Regional-Bangalore-Kannada-1840-2018102019337.wav	79200
0_42_Regional-Bangalore-Kannada-1840-201872195325.wav	27360
29_Regional-Bangalore-Kannada-1840-201873019411.wav	194880
4_18_NSD-Kannada-Kannada-1935-1945-201889195415.wav	103680
0_11_NSD-Kannada-Kannada-1935-1945-20188620216.wav	183840
0_15_Regional-Dharwad-Kannada-0705-202122694221.wav	14880
64_0_Regional-Bangalore-Kannada-1840-2019225141328.wav	144000
27_NSD-Kannada-Kannada-0735-0745-20189481116.wav	107520
17_13_NSD-Kannada-Kannada-0735-0745-2018626112757.wav	117600
17_0_NSD-Kannada-Kannada-0735-0745-201911915935.wav	75840
0_1_NSD-Kannada-Kannada-1310-1320-2021511134352.wav	18720
0_1_Regional-Dharwad-Kannada-0705-202012983653.wav	61440
0_3_NSD-Kannada-Kannada-1310-1320-2018626141646.wav	18240
0_16_NSD-Kannada-Kannada-1310-1320-201810813579.wav	219840
5_1_Regional-Dharwad-Kannada-0705-201810178312.wav	161280
7_NSD-Kannada-Kannada-1310-1320-201862314310.wav	84000
0_10_NSD-Kannada-Kannada-1310-1320-20201017144318.wav	117120
0_14_Regional-Dharwad-Kannada-0705-201891982645.wav	24480
11_1_Regional-Dharwad-Kannada-0705-201882295026.wav	132480
0_13_Regional-Dharwad-Kannada-0705-20209682459.wav	204480
0_1_Regional-Bangalore-Kannada-1840-2019515193220.wav	106560
1_NSD-Kannada-Kannada-0735-0745-20191122152726.wav	53760
2_13_Regional-Bangalore-Kannada-1840-2018727193117.wav	61440
0_7_Regional-Bangalore-Kannada-1430-2019926162421.wav	74400
1_4_Regional-Dharwad-Kannada-0705-20188981557.wav	63360
0_3_NSD-Kannada-Kannada-1310-1320-2020817151515.wav	80160
0_25_NSD-Kannada-Kannada-0735-0745-20189775035.wav	202560
4_20_Regional-Bangalore-Kannada-1840-20201115202358.wav	65760
0_2_Regional-Dharwad-Kannada-0705-202010258549.wav	114240
1_16_NSD-Kannada-Kannada-0735-0745-202062913390.wav	236160
1_26_Regional-Bangalore-Kannada-1840-201872195325.wav	40800
31_NSD-Kannada-Kannada-0735-0745-20189975840.wav	51840
2_35_NSD-Kannada-Kannada-0735-0745-202132383454.wav	62880
0_18_NSD-Kannada-Kannada-1935-1945-20181027201421.wav	123840
3_Regional-Dharwad-Kannada-0705-202133081626.wav	188160
0_23_Regional-Bangalore-Kannada-1840-201951820503.wav	105600
2_Regional-Bangalore-Kannada-1840-201898201635.wav	224160
0_16_NSD-Kannada-Kannada-1310-1320-2019826145559.wav	132960
0_19_NSD-Kannada-Kannada-1935-1945-2019929204728.wav	99360
0_45_NSD-Kannada-Kannada-1310-1320-201862314310.wav	156480
0_24_Regional-Bangalore-Kannada-1840-2020828201135.wav	103680
0_22_NSD-Kannada-Kannada-1310-1320-201911915577.wav	145920
2_Regional-Bangalore-Kannada-1840-20194520446.wav	183840
0_1_Regional-Dharwad-Kannada-0705-2018111510110.wav	20160
20_NSD-Kannada-Kannada-0735-0745-202031514495.wav	118080
0_1_Regional-Bangalore-Kannada-1430-2019624145414.wav	77760
3_3_NSD-Kannada-Kannada-1935-1945-20191362411.wav	158880
12_NSD-Kannada-Kannada-1310-1320-2018729133220.wav	65280
0_10_Regional-Dharwad-Kannada-0705-202011085349.wav	71040
0_24_NSD-Kannada-Kannada-1935-1945-201891620469.wav	53760
2_4_Regional-Bangalore-Kannada-1430-20191018192453.wav	237120
2_NSD-Kannada-Kannada-1935-1945-201978205038.wav	18720
5_5_NSD-Kannada-Kannada-0735-0745-201949151031.wav	80640
1_7_NSD-Kannada-Kannada-0735-0745-201982393131.wav	164160
50_Regional-Bangalore-Kannada-1840-2018729192346.wav	74880
0_23_Regional-Bangalore-Kannada-1430-2021424152653.wav	106560
0_12_Regional-Bangalore-Kannada-1430-202159161455.wav	156000
0_12_Regional-Dharwad-Kannada-0705-20188189445.wav	140640
0_16_NSD-Kannada-Kannada-1935-1945-2019929204728.wav	158400
0_11_NSD-Kannada-Kannada-1935-1945-2021324202830.wav	42720
4_1_NSD-Kannada-Kannada-1310-1320-201927143926.wav	55200
37_NSD-Kannada-Kannada-1310-1320-2020920151816.wav	229920
2_NSD-Kannada-Kannada-1935-1945-20201130204854.wav	224160
6_8_NSD-Kannada-Kannada-1310-1320-201947133218.wav	34080
10_2_NSD-Kannada-Kannada-0735-0745-20207583926.wav	33120
1_26_Regional-Bangalore-Kannada-1840-202042020119.wav	140640
0_11_NSD-Kannada-Kannada-1310-1320-2019721171510.wav	156960
0_13_Regional-Bangalore-Kannada-1430-202158145320.wav	208320
0_19_NSD-Kannada-Kannada-0735-0745-202129134324.wav	71520
50_Regional-Bangalore-Kannada-1430-2020515152552.wav	98400
0_25_NSD-Kannada-Kannada-1310-1320-202071133734.wav	114240
0_15_NSD-Kannada-Kannada-1935-1945-202122820140.wav	38880
10_7_NSD-Kannada-Kannada-1310-1320-201982314441.wav	90240
0_3_Regional-Dharwad-Kannada-0705-20206674617.wav	39840
0_15_Regional-Bangalore-Kannada-1840-201894192748.wav	138240
1_9_NSD-Kannada-Kannada-0735-0745-2018613858.wav	114240
0_35_Regional-Bangalore-Kannada-1840-20191118201335.wav	83040
0_NSD-Kannada-Kannada-0735-0745-201982285856.wav	19680
6_4_NSD-Kannada-Kannada-1935-1945-20207520541.wav	47040
20_0_Regional-Bangalore-Kannada-1430-201962919587.wav	160800
14_Regional-Bangalore-Kannada-1840-2018727193117.wav	159840
32_Regional-Bangalore-Kannada-1430-2020719144918.wav	63360
0_17_NSD-Kannada-Kannada-1935-1945-20188720229.wav	102240
0_34_NSD-Kannada-Kannada-1310-1320-202029144840.wav	184800
23_Regional-Bangalore-Kannada-1840-20201014144139.wav	97440
17_Regional-Dharwad-Kannada-0705-202021782615.wav	218400
0_14_Regional-Bangalore-Kannada-1430-2020102715741.wav	40320
0_3_Regional-Bangalore-Kannada-1840-201872219240.wav	93600
0_12_Regional-Dharwad-Kannada-0705-2019912132337.wav	202080
0_0_NSD-Kannada-Kannada-1935-1945-2019116152325.wav	73920
9_13_NSD-Kannada-Kannada-0735-0745-2018626112757.wav	50400
0_16_NSD-Kannada-Kannada-1310-1320-202015145616.wav	235200
0_27_NSD-Kannada-Kannada-0735-0745-2019121415726.wav	104640
0_4_Regional-Bangalore-Kannada-1430-2018710151314.wav	65760
2_32_Regional-Bangalore-Kannada-1840-20191218195451.wav	43680
0_24_NSD-Kannada-Kannada-0735-0745-2020111610256.wav	105600
0_23_Regional-Dharwad-Kannada-0705-20212292636.wav	33120
0_2_Regional-Dharwad-Kannada-0705-20215592626.wav	121920
0_25_Regional-Dharwad-Kannada-0705-20214184151.wav	160320
0_18_Regional-Bangalore-Kannada-1430-2020415154352.wav	157440
0_14_Regional-Bangalore-Kannada-1430-2020413155413.wav	20160
0_23_NSD-Kannada-Kannada-0735-0745-2020118144644.wav	96000
3_6_NSD-Kannada-Kannada-1310-1320-2018330144740.wav	168960
0_30_Regional-Bangalore-Kannada-1840-2018729192346.wav	87840
0_12_Regional-Bangalore-Kannada-1430-20181011144432.wav	41760
0_28_Regional-Bangalore-Kannada-1840-2020413205421.wav	72480
0_14_NSD-Kannada-Kannada-0735-0745-201932515613.wav	102720
0_22_NSD-Kannada-Kannada-1935-1945-201997211850.wav	157440
0_26_NSD-Kannada-Kannada-1935-1945-202010221515.wav	45120
10_NSD-Kannada-Kannada-1935-1945-2020117201037.wav	42720
0_11_Regional-Bangalore-Kannada-1430-2019127144722.wav	58080
2_7_NSD-Kannada-Kannada-0735-0745-2019101484345.wav	104160
0_1_Regional-Bangalore-Kannada-1430-2020316144452.wav	27840
1_20_NSD-Kannada-Kannada-1935-1945-201992620757.wav	168480
4_NSD-Kannada-Kannada-0735-0745-202010694338.wav	136800
0_18_Regional-Bangalore-Kannada-1840-2019118203821.wav	159360
0_39_NSD-Kannada-Kannada-1935-1945-2020824195511.wav	180480
3_7_NSD-Kannada-Kannada-1935-1945-2020218211024.wav	129600
1_14_NSD-Kannada-Kannada-1310-1320-202082135157.wav	144480
0_3_Regional-Dharwad-Kannada-0705-2019329901.wav	124800
0_30_Regional-Bangalore-Kannada-1840-2020415193254.wav	123360
0_13_Regional-Bangalore-Kannada-1430-2018318172649.wav	139200
12_12_NSD-Kannada-Kannada-1310-1320-202010221794.wav	79200
0_3_Regional-Dharwad-Kannada-0705-2021138417.wav	162720
0_13_NSD-Kannada-Kannada-0735-0745-202012149189.wav	93600
28_NSD-Kannada-Kannada-1310-1320-201885132617.wav	152160
0_NSD-Kannada-Kannada-0735-0745-2019103192448.wav	25920
40_NSD-Kannada-Kannada-1310-1320-2020920151816.wav	54240
2_20_NSD-Kannada-Kannada-1935-1945-2018825201726.wav	92160
3_30_NSD-Kannada-Kannada-0735-0745-20205510285.wav	56160
0_18_NSD-Kannada-Kannada-0735-0745-202051281715.wav	60480
0_22_NSD-Kannada-Kannada-1935-1945-201991203611.wav	197280
1_16_NSD-Kannada-Kannada-1310-1320-2019129134112.wav	125760
0_18_Regional-Bangalore-Kannada-1840-2019111920018.wav	18720
9_NSD-Kannada-Kannada-1935-1945-2018710205259.wav	53760
0_20_NSD-Kannada-Kannada-0735-0745-2018922868.wav	95520
0_13_NSD-Kannada-Kannada-0735-0745-2019715113449.wav	102720
0_2_NSD-Kannada-Kannada-1310-1320-20191210145121.wav	156480
0_17_NSD-Kannada-Kannada-1310-1320-201879133935.wav	49920
0_18_NSD-Kannada-Kannada-1935-1945-20201226202842.wav	142560
2_15_Regional-Bangalore-Kannada-1840-2018727193117.wav	150720
3_10_Regional-Bangalore-Kannada-1840-2019624191418.wav	59040
0_18_Regional-Bangalore-Kannada-1840-202051820425.wav	167040
0_27_Regional-Bangalore-Kannada-1840-2019823191858.wav	151200
0_21_Regional-Dharwad-Kannada-0705-2018111385751.wav	154560
0_1_Regional-Bangalore-Kannada-1430-20181015145646.wav	18720
0_20_Regional-Bangalore-Kannada-1840-201873019411.wav	71040
0_10_Regional-Bangalore-Kannada-1840-2020117203653.wav	198240
0_16_NSD-Kannada-Kannada-1935-1945-2019720202316.wav	136800
0_3_Regional-Dharwad-Kannada-0705-201953192913.wav	16800
0_10_Regional-Bangalore-Kannada-1840-20199721169.wav	164640
0_19_NSD-Kannada-Kannada-1310-1320-20201119165927.wav	131520
0_35_NSD-Kannada-Kannada-1310-1320-2019102814553.wav	171840
5_15_Regional-Bangalore-Kannada-1430-202051215910.wav	105600
1_28_Regional-Bangalore-Kannada-1840-2018102019337.wav	57120
0_28_NSD-Kannada-Kannada-1310-1320-2018923154556.wav	171360
0_15_Regional-Bangalore-Kannada-1840-20187520512.wav	36960
0_22_NSD-Kannada-Kannada-1935-1945-2019620201017.wav	76320
0_12_NSD-Kannada-Kannada-1310-1320-202072013565.wav	57120
0_11_Regional-Bangalore-Kannada-1430-202051114480.wav	145920
0_10_Regional-Dharwad-Kannada-0705-201882295026.wav	238560
3_21_Regional-Bangalore-Kannada-1430-2020926161338.wav	134880
32_Regional-Bangalore-Kannada-1840-20201014144139.wav	215520
16_Regional-Dharwad-Kannada-0705-20215108478.wav	177120
1_1_Regional-Dharwad-Kannada-0705-202011383818.wav	22080
0_14_Regional-Bangalore-Kannada-1840-20201025162857.wav	206400
4_4_NSD-Kannada-Kannada-1310-1320-20181223134657.wav	133440
0_20_NSD-Kannada-Kannada-1310-1320-2021222145339.wav	75360
0_16_Regional-Bangalore-Kannada-1840-2020410201020.wav	56160
35_NSD-Kannada-Kannada-1310-1320-202082135157.wav	54720
0_13_Regional-Dharwad-Kannada-0705-20181212102444.wav	24480
0_24_NSD-Kannada-Kannada-1935-1945-201976195654.wav	141120
0_25_NSD-Kannada-Kannada-1935-1945-20189820215.wav	208320
0_23_NSD-Kannada-Kannada-0735-0745-20188308053.wav	136800
0_17_Regional-Dharwad-Kannada-0705-202012983653.wav	165120
1_Regional-Bangalore-Kannada-1840-2019621193937.wav	227040
7_6_NSD-Kannada-Kannada-1310-1320-2020622134856.wav	134880
6_Regional-Bangalore-Kannada-1840-2018102019337.wav	152640
6_2_NSD-Kannada-Kannada-0735-0745-20181124142613.wav	125280
0_18_NSD-Kannada-Kannada-1935-1945-20181017195030.wav	111840
0_14_NSD-Kannada-Kannada-1935-1945-201922820031.wav	47040
0_28_Regional-Dharwad-Kannada-0705-2021548317.wav	192000
0_26_NSD-Kannada-Kannada-0735-0745-202091695137.wav	124800
0_15_Regional-Dharwad-Kannada-0705-20207985254.wav	62400
0_23_Regional-Bangalore-Kannada-1840-202051920319.wav	69600
0_14_NSD-Kannada-Kannada-1935-1945-2018626202421.wav	102240
0_20_NSD-Kannada-Kannada-1935-1945-2019129203327.wav	70560
0_13_Regional-Bangalore-Kannada-1840-2019102220197.wav	18240
0_25_NSD-Kannada-Kannada-1310-1320-20191020135412.wav	90720
0_11_NSD-Kannada-Kannada-1310-1320-201911414959.wav	92640
3_3_Regional-Bangalore-Kannada-1430-20191031154154.wav	157920
0_31_NSD-Kannada-Kannada-1935-1945-20203520320.wav	51840
0_21_Regional-Bangalore-Kannada-1840-2019920205233.wav	200640
1_13_Regional-Dharwad-Kannada-0705-202033085057.wav	135360
0_32_Regional-Dharwad-Kannada-0705-20194510337.wav	120000
0_31_NSD-Kannada-Kannada-1310-1320-202082116851.wav	130560
0_11_NSD-Kannada-Kannada-1310-1320-2018618153318.wav	128640
0_3_Regional-Bangalore-Kannada-1430-20201121173311.wav	119040
0_20_NSD-Kannada-Kannada-0735-0745-2019121315125.wav	184800
48_Regional-Bangalore-Kannada-1840-202042920124.wav	35040
0_36_NSD-Kannada-Kannada-0735-0745-202053111647.wav	200160
0_18_NSD-Kannada-Kannada-1310-1320-201876132557.wav	209760
0_7_NSD-Kannada-Kannada-0735-0745-201883181250.wav	95520
1_4_Regional-Bangalore-Kannada-1430-2018617151446.wav	34080
0_15_Regional-Dharwad-Kannada-0705-20189783846.wav	35520
21_NSD-Kannada-Kannada-1310-1320-2020630135150.wav	122400
0_18_NSD-Kannada-Kannada-1310-1320-201892713382.wav	92160
0_12_Regional-Bangalore-Kannada-1840-201977192418.wav	108000
0_26_Regional-Bangalore-Kannada-1840-201951820503.wav	156480
3_41_Regional-Bangalore-Kannada-1840-2020410201020.wav	129120
0_3_NSD-Kannada-Kannada-0735-0745-20191025144650.wav	76320
0_12_NSD-Kannada-Kannada-1310-1320-2019129134112.wav	130560
15_NSD-Kannada-Kannada-1310-1320-2019818152913.wav	44160
0_11_NSD-Kannada-Kannada-0735-0745-2020128123821.wav	138240
22_NSD-Kannada-Kannada-1310-1320-2019818152913.wav	52800
16_NSD-Kannada-Kannada-1935-1945-2019529201323.wav	43680
0_32_NSD-Kannada-Kannada-1310-1320-201892614167.wav	88320
19_5_NSD-Kannada-Kannada-1310-1320-202132620031.wav	26880
1_4_Regional-Bangalore-Kannada-1430-201971151237.wav	118560
2_17_NSD-Kannada-Kannada-1310-1320-2020727135442.wav	111360
9_6_Regional-Bangalore-Kannada-1840-20181213201525.wav	154080
2_35_Regional-Bangalore-Kannada-1840-201882519393.wav	61440
74_Regional-Dharwad-Kannada-0705-201912394138.wav	151200
3_8_NSD-Kannada-Kannada-0735-0745-2018925135457.wav	100320
2_39_Regional-Bangalore-Kannada-1840-2020410201020.wav	144960
0_21_Regional-Bangalore-Kannada-1430-202158145320.wav	44640
0_3_NSD-Kannada-Kannada-1310-1320-20201010141815.wav	154560
2_NSD-Kannada-Kannada-1310-1320-2020102014928.wav	129600
11_NSD-Kannada-Kannada-1935-1945-20201223203520.wav	80640
4_20_NSD-Kannada-Kannada-1935-1945-2018101820119.wav	106560
2_NSD-Kannada-Kannada-1935-1945-20181017195030.wav	110880
0_15_NSD-Kannada-Kannada-0735-0745-20197181197.wav	47040
0_19_Regional-Bangalore-Kannada-1840-20201026204725.wav	179040
0_12_NSD-Kannada-Kannada-1310-1320-2019318141327.wav	97920
50_NSD-Kannada-Kannada-1935-1945-2018711195039.wav	38400
0_22_NSD-Kannada-Kannada-1935-1945-201991820137.wav	96960
2_8_NSD-Kannada-Kannada-1310-1320-202112919471.wav	70560
2_17_NSD-Kannada-Kannada-0735-0745-202132383454.wav	91680
0_0_NSD-Kannada-Kannada-0735-0745-2020120145950.wav	80160
0_30_Regional-Bangalore-Kannada-1840-20181021191455.wav	96000
1_NSD-Kannada-Kannada-1310-1320-2019226164818.wav	15840
0_30_NSD-Kannada-Kannada-1310-1320-202029144840.wav	166560
1_29_NSD-Kannada-Kannada-1935-1945-201892203957.wav	99840
0_34_NSD-Kannada-Kannada-1310-1320-2018810132531.wav	70080
0_18_NSD-Kannada-Kannada-1935-1945-2019615202923.wav	95040
0_23_NSD-Kannada-Kannada-1310-1320-2020215151146.wav	226080
0_14_Regional-Bangalore-Kannada-1840-202012720209.wav	81120
0_15_NSD-Kannada-Kannada-1310-1320-2019121415749.wav	55200
0_15_NSD-Kannada-Kannada-1310-1320-202011915433.wav	149280
0_22_NSD-Kannada-Kannada-1310-1320-202037154223.wav	34560
45_Regional-Bangalore-Kannada-1840-202042920124.wav	41280
5_11_Regional-Dharwad-Kannada-0705-201812782452.wav	201120
4_Regional-Bangalore-Kannada-1840-202051319348.wav	40800
7_Regional-Dharwad-Kannada-0705-202033085057.wav	228960
0_1_NSD-Kannada-Kannada-1935-1945-201942620445.wav	17280
2_NSD-Kannada-Kannada-0735-0745-20209159738.wav	14400
0_17_Regional-Dharwad-Kannada-0705-202121195115.wav	150720
0_3_Regional-Dharwad-Kannada-0705-20195581255.wav	160320
7_1_Regional-Bangalore-Kannada-1430-20214211507.wav	67680
4_12_Regional-Bangalore-Kannada-1430-2020623155344.wav	61920
0_12_Regional-Bangalore-Kannada-1840-2019523201344.wav	160320
0_3_Regional-Bangalore-Kannada-1430-201993161025.wav	198720
27_Regional-Bangalore-Kannada-1840-202054192710.wav	90720
0_14_NSD-Kannada-Kannada-1935-1945-201975202844.wav	154560
0_27_NSD-Kannada-Kannada-1935-1945-202011120327.wav	168480
0_42_NSD-Kannada-Kannada-1310-1320-201852514430.wav	232800
2_8_NSD-Kannada-Kannada-1935-1945-202112920373.wav	159360
1_26_Regional-Bangalore-Kannada-1840-2019720191156.wav	87840
0_36_NSD-Kannada-Kannada-1310-1320-202057162535.wav	162720
2_0_Regional-Dharwad-Kannada-0705-2019122293218.wav	119520
1_18_Regional-Bangalore-Kannada-1840-20201213192623.wav	124800
1_19_NSD-Kannada-Kannada-1310-1320-2021311134656.wav	85920
1_19_Regional-Dharwad-Kannada-0705-2020111485926.wav	54720
4_18_Regional-Dharwad-Kannada-0705-2020121010217.wav	43200
0_35_Regional-Bangalore-Kannada-1840-201882519393.wav	136320
2_NSD-Kannada-Kannada-1935-1945-2019314201924.wav	195360
25_Regional-Dharwad-Kannada-0705-2020111485926.wav	152160
0_8_NSD-Kannada-Kannada-0735-0745-201873103729.wav	121920
0_15_NSD-Kannada-Kannada-1310-1320-2018728134419.wav	141600
0_20_NSD-Kannada-Kannada-1310-1320-2020221144915.wav	146400
0_3_Regional-Bangalore-Kannada-1430-2019526153032.wav	32640
0_19_Regional-Dharwad-Kannada-0705-2020111485926.wav	66720
1_14_NSD-Kannada-Kannada-1935-1945-202031202959.wav	71040
0_13_NSD-Kannada-Kannada-0735-0745-20189775035.wav	12480
0_20_NSD-Kannada-Kannada-0735-0745-201861193334.wav	128640
0_19_Regional-Dharwad-Kannada-0705-20203484310.wav	31680
